Year,SSP1-2.6 Total (W/m²),SSP1-2.6 CO2 (W/m²),SSP1-2.6 CH4 (W/m²),SSP1-2.6 N2O (W/m²),SSP1-2.6 Minor GHG (W/m²),SSP1-2.6 O3 (W/m²),SSP1-2.6 Stratospheric H2O (W/m²),SSP1-2.6 Contrails (W/m²),SSP1-2.6 Aerosol Radiation (W/m²),SSP1-2.6 Aerosol Cloud (W/m²),SSP1-2.6 Snow (W/m²),SSP1-2.6 Land Use (W/m²),SSP1-2.6 Volcanic (W/m²),SSP1-2.6 Solar (W/m²),SSP1-2.6 Total Antropgenic (W/m²),SSP1-2.6 Total Natural (W/m²)
2392,2.1955795579467345,1.8731515972787864,0.0823440631553364,0.2985137632824228,0.0288811817566905,0.0113949561738009,0.0075686248390852,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1955795579467345,0.0
2393,2.19459879983776,1.8722822484191035,0.082347103727967,0.2984606106463104,0.0288169866624377,0.0113975746091079,0.0075689043122209,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.19459879983776,0.0
2394,2.193632233456904,1.8714273073952932,0.0823495549676096,0.298407444519372,0.0287534203410456,0.0114000051559429,0.0075691296170277,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.193632233456904,0.0
2395,2.1926666281935625,1.870572103976344,0.0823525955611857,0.2983542578630017,0.0286904548797814,0.0114024353605483,0.0075694090920886,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1926666281935625,0.0
2396,2.191705596603207,1.8697170235147051,0.0823556323521317,0.2983042882483251,0.0286279972661415,0.0114055955436585,0.0075696882176322,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.191705596603207,0.0
2397,2.1907409025748463,1.8688616637270643,0.0823586699372278,0.2982511148056504,0.028566194462577,0.0114079207655448,0.0075699674161697,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1907409025748463,0.0
2398,2.189794832162108,1.8680206663704504,0.0823617037532282,0.2982011197551609,0.0285048496701536,0.0114108748842304,0.0075702462682722,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.189794832162108,0.0
2399,2.188830959837241,1.8671652259380576,0.0823647472934327,0.2981479429458387,0.0284440435485075,0.0114131026366207,0.0075705260141714,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.188830959837241,0.0
2400,2.187885558008645,1.8663239674429617,0.0823677811624184,0.2980979206480429,0.028383789321529,0.0114159231019359,0.007570804871144,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.187885558008645,0.0
2401,2.186940733582817,1.8654827451072309,0.0823708149804444,0.2980479211806394,0.0283240791860107,0.011418717944447,0.0075710837234327,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.186940733582817,0.0
2402,2.18599616325899,1.8646413376552469,0.0823738487990166,0.29799792044298,0.0282649317249768,0.0114213906003858,0.0075713625757715,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.18599616325899,0.0
2403,2.185055854169746,1.8637997988869173,0.0823768729101047,0.297951113543395,0.028206267213403,0.0114247896194624,0.0075716405358505,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.185055854169746,0.0
2404,2.184111993304614,1.8629581686574883,0.0823799096885915,0.2979011182060255,0.0281481608806162,0.0114273447510308,0.0075719196602489,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.184111993304614,0.0
2405,2.183182901339951,1.862131011984692,0.0823829465191359,0.2978510740043711,0.0280904194712895,0.0114298791104179,0.0075721987894321,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.183182901339951,0.0
2406,2.1822444042549414,1.8612891409263248,0.0823865510217568,0.29780425238962,0.0280333239636392,0.0114332343969983,0.0075725300959893,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1822444042549414,0.0
2407,2.181319910739467,1.8604617099095588,0.0823895869682825,0.2977574498332829,0.0279766726953607,0.0114363107284517,0.0075728091439182,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.181319910739467,0.0
2408,2.180395740567676,1.859634134474152,0.0823926081014851,0.297710613778148,0.0279205726432384,0.0114393532797541,0.0075730868302859,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.180395740567676,0.0
2409,2.179471827838196,1.8588064513135223,0.0823956351871827,0.2976637763819053,0.0278648919939969,0.0114423364372009,0.007573365063775,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.179471827838196,0.0
2410,2.1785483783699147,1.8579787712898048,0.0823986593134963,0.2976169294845154,0.0278097601317561,0.0114452436644768,0.0075736430252535,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1785483783699147,0.0
2411,2.177625127328981,1.8571508354429176,0.0824016922827034,0.2975701221852903,0.0277550415763112,0.0114481425816224,0.0075739217995232,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.177625127328981,0.0
2412,2.1767175061875657,1.8563374269723816,0.0824053056871447,0.297523255275359,0.0277007513015649,0.0114511415662148,0.007574253924288,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1767175061875657,0.0
2413,2.1757988137312725,1.8555093315324225,0.0824083260179967,0.2974796169792739,0.0276470217829398,0.011454614421119,0.007574531536908,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1757988137312725,0.0
2414,2.1748908661796307,1.8546955651878867,0.0824113560773105,0.2974327506845245,0.027593703973986,0.0114573087515939,0.007574810043716,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1748908661796307,0.0
2415,2.1739873892310158,1.8538818964680104,0.0824143704195896,0.2973891035062878,0.0275408931866267,0.01146066708399,0.0075750871058984,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1739873892310158,0.0
2416,2.1730694821263743,1.8530533702082304,0.0824173937241905,0.2973454620089996,0.027488526758897,0.0114639929735952,0.0075753649918494,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1730694821263743,0.0
2417,2.17216657200166,1.8522394543565817,0.0824204170106163,0.2973018044057788,0.0274365578960797,0.0114673239958605,0.0075756428761298,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.17216657200166,0.0
2418,2.171278224731256,1.851439858693136,0.0824234343434733,0.297258123125787,0.0273849776115759,0.0114705392834809,0.0075759202131901,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.171278224731256,0.0
2419,2.1703757675342765,1.850625699240277,0.0824264516753654,0.2972144635322304,0.0273339488343337,0.0114736352412957,0.0075761975501617,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1703757675342765,0.0
2420,2.1694735315275637,1.8498113245204668,0.0824294779351231,0.2971708028655656,0.0272832763981086,0.0114768026399517,0.0075764757077349,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1694735315275637,0.0
2421,2.1685861647582905,1.8490114604141392,0.0824324952822581,0.2971271101374155,0.0272330928135578,0.0114798816042,0.0075767530461076,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1685861647582905,0.0
2422,2.167688593026815,1.848197006860894,0.082435508779819,0.2970866763607521,0.0271833319450675,0.0114836675890218,0.007577030030648,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.167688593026815,0.0
2423,2.166805655670843,1.8473969197375888,0.0824385193681721,0.2970461863210944,0.0271339862336524,0.0114873658019329,0.0075773067477897,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.166805655670843,0.0
2424,2.165919004891093,1.8465967146883704,0.0824415396707242,0.2970024986563042,0.0270849608394654,0.0114903352178077,0.0075775843578084,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.165919004891093,0.0
2425,2.1650365659546704,1.8457964631831207,0.0824445562257204,0.2969619983435282,0.0270363816339477,0.011493933484368,0.007577861623372,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1650365659546704,0.0
2426,2.164153633002385,1.8449960737004196,0.0824469804386982,0.2969215408237938,0.0269882610058455,0.0114973211289829,0.0075780844440327,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.164153633002385,0.0
2427,2.1632862867617413,1.8442101354537377,0.0824499969743586,0.2968810239731876,0.0269405468943858,0.0115008502976402,0.007578361707819,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1632862867617413,0.0
2428,2.162404760649041,1.843409620256769,0.0824530134567062,0.2968405533996198,0.0268932266877678,0.0115043364208607,0.007578638966705,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.162404760649041,0.0
2429,2.161537873619842,1.8426234858117032,0.082456029988918,0.2968000346711296,0.0268462908241982,0.0115077446331056,0.0075789162301743,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.161537873619842,0.0
2430,2.160659797074786,1.841822639882396,0.0824584415069711,0.2967627706356413,0.0267997506138652,0.0115116850913145,0.0075791378839856,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.160659797074786,0.0
2431,2.159793295262823,1.8410362720767703,0.0824614639891094,0.2967222500404511,0.0267534926010706,0.0115150294004689,0.0075794156943402,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.159793295262823,0.0
2432,2.158931134077165,1.8402498611327445,0.0824644707296461,0.2966849583921889,0.0267077132234735,0.0115190670806877,0.0075796920578112,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.158931134077165,0.0
2433,2.158064412559469,1.8394633358029768,0.082466903938286,0.2966444387615328,0.0266623047873999,0.0115221421033555,0.007579915705305,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.158064412559469,0.0
2434,2.157202821979302,1.838676767223509,0.0824699047060602,0.2966071536391677,0.0266172691643168,0.0115261642658437,0.0075801915197917,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.157202821979302,0.0
2435,2.156341339798536,1.8378900644330471,0.0824729055402382,0.2965698351389608,0.0265726034322845,0.011530092453011,0.0075804673403819,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.156341339798536,0.0
2436,2.1554937289862672,1.8371177582203304,0.0824753379220534,0.2965325036874989,0.0265283048358447,0.0115337619480485,0.0075806909118784,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1554937289862672,0.0
2437,2.15463261449048,1.8363308622259105,0.0824783357077392,0.2964952162488312,0.0264842584578176,0.011537603937301,0.0075809664522675,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.15463261449048,0.0
2438,2.153785543827389,1.835558440714708,0.0824807621531542,0.2964578750136588,0.026440671213133,0.0115412337940008,0.0075811894781219,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.153785543827389,0.0
2439,2.152924893871387,1.8347712774548388,0.0824837658876811,0.2964205859601379,0.0263974388278851,0.011544988714935,0.0075814655652966,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.152924893871387,0.0
2440,2.152082215384157,1.8339986466369105,0.0824861796172491,0.2963864490764298,0.0263545494917342,0.0115493316788421,0.0075816874223785,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.152082215384157,0.0
2441,2.151236587277728,1.83322586716293,0.0824891893002167,0.2963491355064773,0.0263120119029292,0.0115530478882603,0.0075819640563019,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.151236587277728,0.0
2442,2.1503943331000883,1.8324530854389156,0.0824916089454752,0.2963150133298088,0.0262698100139665,0.0115572574541873,0.0075821864571224,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1503943331000883,0.0
2443,2.1495491617008664,1.8316801551833952,0.0824946097305442,0.2962776819979119,0.0262280121853379,0.0115608688698666,0.0075824622731987,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1495491617008664,0.0
2444,2.1487217869035056,1.830921730709356,0.0824970353430754,0.2962435273281982,0.0261863814659455,0.0115650553738191,0.0075826852224989,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1487217869035056,0.0
2445,2.1478801562977927,1.8301487058518555,0.0824994401047382,0.2962094032412485,0.0261451882493515,0.0115691411346876,0.007582906255299,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1478801562977927,0.0
2446,2.147053931136548,1.8293899871369383,0.0825024430486581,0.2961752529329611,0.0261043225244853,0.0115733717630867,0.0075831822698054,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.147053931136548,0.0
2447,2.1462127427999933,1.8286167387056984,0.0825048537256984,0.2961411437299053,0.0260637724061375,0.0115774589256261,0.0075834038463153,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1462127427999933,0.0
2448,2.145386299067356,1.8278579855898875,0.0825072733647658,0.2961069945137581,0.0260236094912432,0.011581438400522,0.0075836262465667,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.145386299067356,0.0
2449,2.1445598857670327,1.8270990305304349,0.0825096840919818,0.2960728367901722,0.0259837096844508,0.0115854053816919,0.0075838478276885,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1445598857670327,0.0
2450,2.1437345158430485,1.8263400590218883,0.0825126870447455,0.2960386753981202,0.0259440242024327,0.011589574872241,0.0075841238430077,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1437345158430485,0.0
2451,2.142908529756172,1.8255809224218684,0.0825151006767349,0.2960045488775722,0.0259047439837999,0.0115934966444628,0.0075843456911207,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.142908529756172,0.0
2452,2.142086898630575,1.824821861291468,0.0825175075763598,0.2959736116174802,0.0258658242141159,0.0115981555501078,0.0075845669204309,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.142086898630575,0.0
2453,2.141261305596185,1.8240625433243056,0.0825199241998771,0.2959394755624824,0.025827165321734,0.0116020366836636,0.0075847890435091,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.141261305596185,0.0
2454,2.140454378687847,1.8233177521203865,0.0825223311660173,0.2959084818552225,0.0257888016567015,0.0116066301499739,0.0075850102789329,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.140454378687847,0.0
2455,2.139633267517543,1.822558420434453,0.0825247380103141,0.2958775672866008,0.0257507919704347,0.0116111468519704,0.0075852315031576,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.139633267517543,0.0
2456,2.1388227103344843,1.8218133609666616,0.0825271517238244,0.2958433739832788,0.0257130218274825,0.0116149770138612,0.0075854533587636,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1388227103344843,0.0
2457,2.1380018808178045,1.8210538868259043,0.082529561610708,0.2958124254536199,0.0256755053737317,0.0116194552305818,0.0075856748626465,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1380018808178045,0.0
2458,2.137196515075045,1.82030870538406,0.0825325577272278,0.2957814674449994,0.0256383133476144,0.0116241494609162,0.0075859502496149,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.137196515075045,0.0
2459,2.1363905713546085,1.819563548146556,0.0825349616410837,0.29575050337863,0.0256014824765655,0.0116285330466717,0.0075861712044891,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1363905713546085,0.0
2460,2.1355838815786985,1.8188181547502555,0.0825367881840163,0.2957195578608577,0.0255648611512093,0.0116328090812238,0.0075863390905234,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1355838815786985,0.0
2461,2.1347821626281545,1.818072840336332,0.0825391883208935,0.2956917914082802,0.025528527358457,0.0116378840453406,0.007586559698238,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1347821626281545,0.0
2462,2.133991373636549,1.8173419970245883,0.0825415951903785,0.2956608110032046,0.0254925280252261,0.0116422900077609,0.0075867809247779,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.133991373636549,0.0
2463,2.1331858503087706,1.8165964174985243,0.0825440080794987,0.2956298201521593,0.0254566532470486,0.0116465771663166,0.0075870027046103,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.1331858503087706,0.0
2464,2.132384633414867,1.8158507307274308,0.082546405200802,0.2956020687298395,0.0254211986581113,0.0116516356029211,0.0075872230351496,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.132384633414867,0.0
2465,2.131594345226304,1.8151197061581208,0.0825488180353004,0.2955710782644753,0.0253860235867004,0.0116559029111335,0.0075874448099615,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,0.0,2.131594345226304,0.0
